0.553064701	0.453138169	0.685154308	0.601934364	0.730899826
0.553064723	0.453222198	0.685202681	0.601978467	0.730910407
0.553064747	0.453306201	0.68525104	0.602022555	0.730920986
0.553064771	0.453390179	0.685299383	0.60206663	0.730931561
0.553064798	0.453474131	0.685347712	0.602110692	0.730942133
0.553064824	0.453558057	0.685396026	0.60215474	0.730952701
0.553064846	0.453641957	0.685444325	0.602198775	0.730963267
0.55306487	0.453725831	0.685492609	0.602242796	0.730973829
0.553064894	0.45380968	0.685540878	0.602286803	0.730984388
0.553064916	0.453893503	0.685589133	0.602330797	0.730994944
0.553064944	0.4539773	0.685637372	0.602374778	0.731005496
0.553064966	0.454061072	0.685685597	0.602418745	0.731016045
0.55306499	0.454144817	0.685733808	0.602462698	0.731026591
0.553065011	0.454228538	0.685782003	0.602506638	0.731037134
0.553065017	0.454312232	0.685830183	0.602550565	0.731047673
0.553065017	0.454395901	0.685878349	0.602594478	0.73105821
0.553065041	0.454479544	0.6859265	0.602638378	0.731068743
0.553065065	0.454563161	0.685974637	0.602682264	0.731079273
0.553065084	0.454646753	0.686022758	0.602726136	0.731089799
0.553065107	0.454730319	0.686070865	0.602769996	0.731100322
0.55306513	0.45481386	0.686118957	0.602813842	0.731110843
0.553065152	0.454897375	0.686167034	0.602857674	0.73112136
0.553065173	0.454980865	0.686215097	0.602901493	0.731131873
0.553065193	0.455064328	0.686263144	0.602945298	0.731142384
0.553065216	0.455147767	0.686311178	0.602989091	0.731152891
0.553065238	0.45523118	0.686359196	0.603032869	0.731163395
0.553065263	0.455314567	0.6864072	0.603076635	0.731173896
0.553065288	0.455397929	0.686455189	0.603120387	0.731184393
0.553065315	0.455481265	0.686503163	0.603164125	0.731194888
0.55306534	0.455564575	0.686551123	0.60320785	0.731205379
0.553065369	0.455647861	0.686599068	0.603251562	0.731215867
0.553065394	0.455625946	0.686646998	0.60329526	0.731226352
0.553063139	0.455604037	0.686694914	0.603338945	0.731236833
0.552997492	0.455582136	0.686742815	0.603382617	0.731247312
0.552932156	0.455560241	0.686790701	0.603426275	0.731257787
0.552866846	0.455538353	0.686838573	0.60346992	0.731268259
0.552801125	0.455516471	0.68688643	0.603513552	0.731278727
0.552736181	0.455494597	0.686934272	0.60355717	0.731289193
0.552670081	0.455472729	0.6869821	0.603600775	0.731299655
0.552604345	0.455450867	0.687029913	0.603644367	0.731310114
0.552538974	0.455429012	0.687077712	0.603687945	0.73132057
0.55247371	0.455407164	0.687125496	0.60373151	0.731331023
0.552407979	0.455385323	0.687173265	0.603775062	0.731341473
0.552342404	0.455363488	0.68722102	0.6038186	0.731351919
0.552276629	0.45534166	0.68726876	0.603862126	0.731362362
0.552211867	0.455319839	0.687316486	0.603905637	0.731372802
0.552145379	0.455298024	0.687364197	0.603949136	0.731383239
0.552079603	0.455276216	0.687411894	0.603992621	0.731393673
0.55201402	0.455254415	0.687459576	0.604036093	0.731404103
0.551948557	0.45523262	0.687507243	0.604079552	0.73141453
0.551882825	0.455210832	0.687554896	0.604122998	0.731424954
0.551816938	0.45518905	0.687602535	0.60416643	0.731435375
0.551752123	0.455167275	0.687650158	0.604209849	0.731445793
0.551685881	0.455145507	0.687697768	0.604253255	0.731456208
0.5516203	0.455123746	0.687745363	0.604296647	0.731466619
0.551554642	0.455101991	0.687792943	0.604340026	0.731477027
0.551489128	0.455080242	0.687840509	0.604383393	0.731487432
0.551423676	0.455058501	0.68788806	0.604426745	0.731497834
0.551358079	0.455036766	0.687935597	0.604470085	0.731508233
0.55129224	0.454996006	0.687983119	0.604513412	0.731518628
0.551214834	0.454955259	0.688030627	0.604556725	0.731529021
0.551083704	0.454914525	0.688078121	0.604600025	0.73153941
0.550952735	0.454873803	0.6881256	0.604643312	0.731549796
0.550821492	0.454833093	0.688173064	0.604686586	0.731560179
0.550690116	0.454792396	0.688220514	0.604729846	0.731570558
0.550558487	0.454751711	0.68826795	0.604773094	0.731580935
0.550427477	0.454711038	0.688315371	0.604816328	0.731591308
0.550296124	0.454670378	0.688362778	0.604859549	0.731601679
0.550165274	0.45462973	0.68841017	0.604902757	0.731612046
0.550034685	0.454589095	0.688457548	0.604945952	0.73162241
0.549903959	0.454548472	0.688504912	0.604989133	0.73163277
0.549772729	0.454507861	0.688476245	0.60504917	0.731643128
0.549690299	0.454467262	0.688447587	0.605109189	0.731653482
0.549755577	0.454426676	0.688418937	0.60516919	0.731663834
0.54982079	0.454386103	0.688390296	0.605229172	0.731674182
0.549885809	0.454345541	0.688361664	0.605289136	0.731684527
0.549951146	0.454304992	0.688333041	0.605349082	0.731694869
0.550016754	0.454264455	0.688304426	0.60540901	0.731705208
0.550082297	0.454223931	0.68827582	0.60546892	0.731715543
0.5501475	0.454183419	0.688247223	0.605528811	0.731756279
0.550195229	0.454142919	0.688218635	0.605588684	0.731797002
0.550195256	0.454102431	0.688190055	0.605648539	0.731837713
0.550195282	0.454061956	0.688161483	0.605708376	0.731878411
0.550195306	0.454021493	0.688132921	0.605768194	0.731919097
0.55019533	0.453981042	0.688104367	0.605827995	0.731959771
0.550195353	0.453940604	0.688075822	0.605887777	0.732000433
0.550195378	0.453900178	0.688047285	0.605947542	0.732041082
0.550195404	0.453859764	0.688018757	0.606007288	0.732081719
0.550195424	0.453819362	0.687990238	0.606067016	0.732122343
0.550195444	0.453778973	0.687961727	0.606126725	0.732162955
0.550195469	0.453738596	0.687933225	0.606186417	0.732203555
0.550195494	0.453698231	0.687904732	0.606246091	0.732244142
0.550195526	0.453657878	0.687876247	0.606305746	0.732284718
0.550195556	0.453617538	0.687847771	0.606365384	0.732325281
0.550195584	0.453577209	0.687819304	0.606425003	0.732365831
0.550195614	0.453536901	0.687790845	0.606484605	0.73240637
0.550172002	0.453496605	0.687762395	0.606544188	0.732446896
0.550106423	0.45345632	0.687733953	0.606603753	0.732487409
0.550040903	0.453416048	0.68770552	0.606663301	0.732527911
0.549975189	0.453375789	0.687677096	0.60672283	0.7325684
0.549909536	0.453335541	0.68764868	0.606782341	0.732608877
0.549844211	0.453295306	0.687620273	0.606841834	0.732649342
0.549778612	0.453255083	0.687591874	0.606901309	0.732689795
0.549712969	0.453214871	0.687563485	0.606960767	0.732730235
0.549647693	0.453174673	0.687535103	0.607020206	0.732770663
0.549581997	0.453134486	0.68750673	0.607079627	0.732811079
0.549516479	0.453094311	0.687478366	0.60713903	0.732851482
0.549451124	0.453054149	0.687450011	0.607198415	0.732891874
0.549385433	0.453013999	0.687421663	0.607257783	0.732932253
0.549319976	0.45297386	0.687393325	0.607317132	0.73297262
0.549254519	0.452933734	0.687364995	0.607376464	0.733012974
0.549189132	0.452893621	0.687336674	0.607435777	0.733053317
0.549123613	0.452853519	0.687308361	0.607495073	0.733093647
0.549057895	0.452813429	0.687280057	0.60755435	0.733133966
0.54899238	0.452773352	0.687251761	0.60761361	0.733174272
0.548926988	0.452733286	0.687223474	0.607672852	0.733214565
0.548861342	0.452693233	0.687195195	0.607732076	0.733254847
0.548795886	0.452653192	0.687166925	0.607791282	0.733295117
0.548730349	0.452613163	0.687138664	0.60785047	0.733335374
0.548664646	0.452573138	0.687110411	0.607909641	0.733375619
0.548567774	0.452533126	0.687082166	0.607968793	0.733415852
0.548436242	0.452493125	0.68705393	0.608027928	0.733456073
0.548305158	0.452453137	0.687025703	0.608087045	0.733496282
0.548173652	0.452413161	0.686997484	0.608146144	0.733536478
0.548042255	0.452373197	0.686969273	0.608205225	0.733576663
0.547910771	0.452333245	0.686941071	0.608264288	0.733616835
0.547779482	0.452293305	0.686912878	0.608323334	0.733656996
0.547648546	0.452253377	0.686884693	0.608382361	0.733697144
0.547517693	0.452213461	0.686856517	0.608441371	0.73373728
0.547386158	0.452173557	0.686828349	0.608500363	0.733777404
0.547254676	0.452133665	0.686800189	0.608559338	0.733817516
0.547123564	0.452093785	0.686772029	0.608517867	0.733857616
0.547096524	0.452053917	0.686743876	0.608476409	0.733897703
0.547161858	0.452014061	0.686715733	0.608434963	0.733937779
0.547226942	0.451974217	0.686687597	0.60839353	0.733977842
0.547292351	0.451934385	0.68665947	0.608352109	0.734017894
0.547357627	0.451894565	0.686631352	0.608310701	0.734057933
0.547422725	0.451854758	0.686603242	0.608269305	0.734097961
0.547488377	0.451814962	0.686575141	0.608227922	0.734137976
0.547553531	0.451775185	0.686547048	0.608186551	0.734117734
0.54754585	0.451735421	0.686518963	0.608145192	0.734097498
0.547480259	0.451695668	0.686490887	0.608103846	0.734077268
0.547414517	0.451655927	0.686462819	0.608062513	0.734057045
0.547348756	0.451616199	0.68643476	0.608021191	0.734036827
0.547283169	0.451576482	0.686406709	0.607979883	0.734016615
0.547217631	0.451536777	0.686378667	0.607938586	0.73399641
0.547151991	0.451497084	0.686350633	0.607897302	0.733976211
0.547086277	0.451457403	0.686322608	0.607856031	0.733956017
0.5470205	0.451417734	0.686294591	0.607814772	0.73393583
0.54695498	0.451378077	0.686266582	0.607773525	0.733915649
0.546889133	0.451338432	0.686238582	0.607732291	0.733895474
0.546823349	0.451298799	0.68621059	0.607691069	0.733875304
0.546758021	0.451259177	0.686182607	0.607649859	0.733855141
0.546692483	0.451219568	0.686154632	0.607608662	0.733834984
0.54662716	0.45117997	0.686126665	0.607567477	0.733814833
0.546561632	0.451140384	0.686098707	0.607526305	0.733794689
0.546496197	0.451100811	0.686070757	0.607485145	0.73377455
0.546430378	0.451061249	0.686042816	0.607443997	0.733754417
0.54636465	0.451021699	0.686014883	0.607402862	0.73373429
0.546298798	0.45098216	0.685986958	0.607361739	0.733714169
0.546233537	0.450942634	0.685959042	0.607320628	0.733694055
0.546168077	0.45090312	0.685931134	0.60727953	0.733673946
0.546102814	0.450863617	0.685903234	0.607238444	0.733653844
0.546037554	0.450824126	0.685875343	0.60719737	0.733633747
0.545972087	0.450784647	0.68584746	0.607156309	0.733613656
0.54590657	0.45074518	0.685819586	0.60711526	0.733593572
0.545841168	0.450705725	0.68579172	0.607074223	0.733573493
0.545775443	0.450666281	0.685763862	0.607033198	0.733553421
0.545709863	0.45062685	0.685736013	0.606992186	0.733533354
0.545644271	0.45058743	0.685708172	0.606951186	0.733513294
0.545578747	0.450548022	0.685680339	0.606910199	0.733493239
0.545512958	0.450508626	0.685652515	0.606869223	0.733473191
0.545447356	0.450469241	0.685624698	0.60682826	0.733453149
0.545381708	0.450429869	0.685596891	0.606787309	0.733433112
0.545315918	0.450390508	0.685569091	0.606746371	0.733413082
0.545250178	0.450351159	0.6855413	0.606705445	0.733393057
0.545184479	0.450311821	0.685513518	0.60666453	0.733373039
0.545118629	0.450272496	0.685485743	0.606623629	0.733353026
0.54505317	0.450233182	0.685457977	0.606582739	0.73333302
0.544987578	0.45019388	0.685430219	0.606541862	0.733313019
0.544922186	0.45015459	0.68540247	0.606500997	0.733293025
0.54485686	0.450115311	0.685374728	0.606460144	0.733273036
0.544791532	0.450076045	0.685346995	0.606419303	0.733253054
0.544725806	0.450036786	0.685319271	0.606378475	0.733233077
0.544609415	0.449997539	0.685291554	0.606337658	0.733213106
0.544478179	0.449958304	0.685263846	0.606296854	0.733193142
0.544346935	0.44991908	0.685236147	0.606256062	0.733173183
0.544215564	0.449879868	0.685208455	0.606215283	0.73315323
0.544084976	0.449840668	0.685180772	0.606174515	0.733133283
0.543954755	0.44980148	0.685153097	0.60613376	0.733113343
0.543822358	0.449762303	0.68512543	0.606093017	0.733093408
0.543691492	0.449723138	0.685097772	0.606052286	0.733073479
0.543560385	0.449683985	0.685070122	0.606011567	0.733053556
0.543428878	0.449644844	0.68504248	0.60597086	0.733033639
0.543297841	0.449605714	0.685014846	0.605930166	0.733013728
0.543166262	0.449566595	0.684987221	0.605889477	0.732993823
0.543202772	0.449527489	0.684959603	0.6058488	0.732973924
0.543267981	0.449488394	0.684931994	0.605808135	0.73295403
0.543333128	0.449449311	0.684904394	0.605767483	0.732934143
0.54339841	0.449410239	0.684876801	0.605726843	0.732914262
0.543463033	0.449371179	0.684849217	0.605686214	0.732894386
0.543529157	0.449332131	0.684821641	0.605645598	0.732874517
0.543594311	0.449293094	0.684794073	0.605604994	0.732854653
0.543659774	0.449254069	0.684766513	0.605564402	0.732834807
0.543669359	0.449215056	0.684738962	0.605523823	0.732814967
0.543669382	0.449176054	0.684711419	0.605483255	0.732795133
0.543669406	0.449137064	0.684683884	0.605442699	0.732775305
0.543669429	0.449098085	0.684656357	0.605402156	0.732755483
0.543669454	0.449059119	0.684628839	0.605361624	0.732735666
0.54366948	0.449020163	0.684601328	0.605321105	0.732715856
0.543669505	0.44898122	0.684573826	0.605280598	0.732696051
0.54366953	0.448942287	0.684546332	0.605240102	0.732676253
0.543669552	0.448903367	0.684518846	0.605199619	0.73265646
0.543669576	0.448864458	0.684491369	0.605159148	0.732636673
0.543669601	0.448825561	0.684463899	0.605118689	0.732616892
0.543669625	0.448786675	0.684436438	0.605078242	0.732597117
0.54366965	0.448747801	0.684408985	0.605037807	0.732577348
0.543669672	0.448708938	0.68438154	0.604997384	0.732557585
0.543669699	0.448670087	0.684354103	0.604956973	0.732537827
0.543669726	0.448631258	0.684326674	0.604916574	0.732518076
0.543607339	0.448592441	0.684299254	0.604876187	0.73249833
0.54354155	0.448553636	0.684271842	0.604835812	0.73247859
0.543476293	0.448514842	0.684244437	0.604795449	0.732458856
0.543410904	0.448476059	0.684217041	0.604755098	0.732439128
0.543345255	0.448437288	0.684189653	0.604714759	0.732419406
0.543279681	0.448398529	0.684162274	0.604674432	0.732399689
0.543213836	0.448359781	0.684134902	0.604634117	0.732379979
0.543148519	0.448321045	0.684107539	0.604593814	0.732360274
0.543082937	0.44828232	0.684080183	0.604553523	0.732340576
0.543017163	0.448243606	0.684052836	0.604513244	0.732320883
0.542951635	0.448204904	0.684025497	0.604472976	0.732301195
0.54288605	0.448166214	0.683998166	0.604432721	0.732281514
0.5428204	0.448127535	0.683970843	0.604392478	0.732261839
0.542755089	0.448088868	0.683943528	0.604352247	0.732242169
0.542689636	0.448050212	0.683916221	0.604312027	0.732222505
0.542623921	0.448011567	0.683888923	0.60427182	0.732202847
0.542558213	0.447972934	0.683861632	0.604231624	0.732183195
0.542492762	0.447934312	0.68383435	0.604191441	0.732163549
0.542427489	0.447895702	0.683807076	0.604151269	0.732143909
0.54236204	0.447857104	0.68377981	0.604111109	0.732124274
0.542296322	0.447818516	0.683752551	0.604070961	0.732104645
0.542231004	0.447779941	0.683725301	0.604030825	0.732085022
0.542165744	0.447741376	0.683698059	0.603990701	0.732065405
0.542100218	0.447702823	0.683670825	0.603950589	0.732045794
0.542034506	0.447664282	0.6836436	0.603910489	0.732026188
0.541968857	0.447625751	0.683616382	0.6038704	0.732006589
0.541903444	0.447587233	0.683589172	0.603830324	0.731986995
0.541837824	0.447548725	0.68356197	0.603790259	0.731967406
0.541772502	0.44751023	0.683534777	0.603750206	0.731947824
0.541706652	0.447471745	0.683507591	0.603710165	0.731928248
0.541640744	0.447433272	0.683480414	0.603670136	0.731908677
0.541575475	0.44739481	0.683453244	0.603630119	0.731889112
0.541509832	0.44735636	0.683426083	0.603590114	0.731869553
0.541444385	0.447317921	0.683398929	0.60355012	0.731849999
0.541378858	0.447334943	0.683371784	0.603510138	0.731830452
0.541255741	0.44735196	0.683344647	0.603470168	0.73181091
0.54073064	0.447368972	0.683317517	0.60343021	0.731791374
0.540204967	0.447385979	0.683290396	0.603390264	0.731771844
0.539679887	0.447402981	0.683263283	0.603350329	0.731752319
0.539154248	0.447419979	0.683236178	0.603310407	0.731732801
0.538627995	0.447436971	0.68320908	0.603270496	0.731713288
0.538102991	0.447453958	0.683181991	0.603230597	0.73169378
0.537577755	0.44747094	0.683167227	0.603190709	0.731674279
0.537082256	0.447487916	0.683152468	0.603150834	0.731654783
0.536754417	0.447504888	0.683137713	0.60311097	0.731635294
0.536426488	0.447521855	0.683122963	0.603071118	0.731615809
0.536097662	0.447538817	0.683108216	0.603031278	0.731596331
0.535769509	0.447555774	0.683093474	0.60299145	0.731576858
0.53544581	0.447572726	0.683078737	0.602951633	0.731557392
0.535113462	0.447589673	0.683064004	0.602911828	0.73153793
0.534785239	0.447606615	0.683049275	0.602872035	0.731518475
0.534457067	0.447623552	0.68303455	0.602832253	0.731499025
0.534128543	0.447640484	0.68301983	0.602792484	0.731479582
0.533800977	0.447657411	0.683005114	0.602752726	0.731460143
0.533472164	0.447674333	0.682990403	0.602712979	0.731440711
0.533143954	0.447691249	0.682975695	0.602673245	0.731421284
0.532814395	0.447708161	0.682960993	0.602633522	0.731401863
0.532486252	0.447725068	0.682946294	0.602593811	0.731382448
0.532157721	0.44774197	0.6829316	0.602554112	0.731363038
0.531830185	0.447758867	0.68291691	0.602514424	0.731343635
0.531503295	0.447775759	0.682902225	0.602474748	0.731324237
0.531174722	0.447792646	0.682887543	0.602435084	0.731304844
0.530845274	0.447809528	0.682872867	0.602395431	0.731285458
0.530516748	0.447826406	0.682858194	0.60235579	0.731266077
0.530189146	0.447843278	0.682843526	0.602316161	0.731246701
0.529861986	0.447860145	0.682828862	0.602276543	0.731227332
0.529534757	0.447877007	0.682863284	0.602253297	0.731207968
0.529338147	0.447893864	0.682897696	0.602230059	0.73118861
0.529468861	0.447910716	0.682932097	0.602206826	0.731169257
0.529599997	0.447927564	0.682966489	0.602183601	0.731149911
0.529731221	0.447944406	0.68300087	0.602160383	0.73113057
0.529861566	0.447961243	0.683035241	0.602137171	0.731111234
0.529992621	0.447978076	0.683069602	0.602113967	0.731091905
0.53012341	0.447994903	0.683103954	0.602090769	0.731072581
0.530254407	0.448076061	0.683138294	0.602067578	0.731082669
0.530299272	0.448157196	0.683172625	0.602044394	0.731092755
0.530168022	0.448238306	0.683206946	0.602021216	0.731102838
0.53003667	0.448319393	0.683241257	0.601998046	0.731112918
0.529905293	0.448400455	0.683275557	0.601974882	0.731122995
0.529774442	0.448481494	0.683309848	0.601951725	0.731133069
0.529643174	0.448562509	0.683344128	0.601928575	0.731143141
0.529512345	0.448643501	0.683378398	0.601905431	0.731153209
0.529381351	0.448724468	0.683412659	0.601882295	0.731163274
0.529250238	0.448805412	0.683446909	0.601859165	0.731173336
0.529119133	0.448886332	0.683481149	0.601836042	0.731183396
0.528988165	0.448967228	0.683515379	0.601812926	0.731193452
0.528857185	0.4490481	0.683549599	0.601789816	0.731203505
0.528726462	0.449128949	0.683583809	0.601766713	0.731213556
0.528595739	0.449209774	0.683618009	0.601743618	0.731223603
0.52846461	0.449290575	0.683652199	0.601720529	0.731233648
0.52833273	0.449371353	0.683686379	0.601697446	0.731243689
0.528201449	0.449452107	0.683720549	0.601674371	0.731253728
0.528070118	0.449532837	0.683754709	0.601651302	0.731263764
0.527939533	0.449613544	0.683788859	0.60162824	0.731273796
0.5278084	0.449694226	0.683822998	0.601605185	0.731283826
0.527677563	0.449774886	0.683857128	0.601582136	0.731293853
0.527545798	0.449855521	0.683891248	0.601559094	0.731303877
0.527414013	0.449936133	0.683925358	0.601536059	0.731313898
0.527282529	0.450016721	0.683959458	0.601513031	0.731323916
0.527151789	0.450097286	0.683993548	0.60149001	0.731333931
0.527020562	0.450177827	0.684027627	0.601466995	0.731343943
0.526889442	0.450258345	0.684061697	0.601443987	0.731353953
0.526758721	0.450338838	0.684095757	0.601420986	0.731363959
0.526627844	0.450419309	0.684129807	0.601397991	0.731373962
0.526496885	0.450499756	0.684163847	0.601375003	0.731383963
0.526365758	0.450580179	0.684197877	0.601352022	0.73139396
0.526234926	0.450660578	0.68424408	0.601394119	0.731403955
0.526276395	0.450740955	0.684290269	0.601436202	0.731413947
0.526537262	0.450821307	0.684336445	0.601478274	0.731423936
0.526799461	0.450901636	0.684382607	0.601520333	0.731433921
0.527060093	0.450981942	0.684428756	0.60156238	0.731443904
0.527320191	0.451062224	0.684474892	0.601604415	0.731453884
0.527581101	0.451142483	0.684521014	0.601646437	0.731463861
0.52784148	0.451222718	0.684567122	0.601688447	0.731473836
0.528103138	0.45130293	0.684613217	0.601730445	0.731483807
0.528236775	0.451383118	0.684659298	0.60177243	0.731493775
0.528236803	0.451463283	0.684705366	0.601814403	0.731503741
0.528236835	0.451543424	0.684751421	0.601856364	0.731513703
0.528236867	0.451623542	0.684797462	0.601898313	0.731523663
0.528236899	0.451703637	0.684843489	0.60194025	0.731533619
0.528236926	0.451783708	0.684889504	0.601982174	0.731543573
0.528236955	0.451863756	0.684935504	0.602024086	0.731553524
0.528236988	0.45194378	0.684981492	0.602065985	0.731563472
0.528237019	0.452023781	0.685027465	0.602107873	0.731573417
0.528237052	0.452103759	0.685073426	0.602149748	0.731583359
0.528237084	0.452183714	0.685119373	0.602191611	0.731593299
0.528237118	0.452263645	0.685165306	0.602233462	0.731603235
0.528237154	0.452343552	0.685211227	0.6022753	0.731613168
0.528237186	0.452423437	0.685257133	0.602317127	0.731623099
0.528237218	0.452503298	0.685303027	0.602358941	0.731633027
0.528237249	0.452583136	0.685348907	0.602400743	0.731642951
0.528237276	0.45266295	0.685394774	0.602442533	0.731652873
0.528237299	0.452742742	0.685440627	0.60248431	0.731662792
0.528237326	0.45282251	0.685486467	0.602526076	0.731672708
0.528237353	0.452902254	0.685532293	0.602567829	0.731682622
0.52823738	0.452981976	0.685578106	0.60260957	0.731692532
0.528237404	0.453061674	0.685623906	0.602651299	0.731702439
0.528237427	0.453141349	0.685669693	0.602693016	0.731712344
0.52823745	0.453221001	0.685715466	0.60273472	0.731722245
0.528237474	0.45330063	0.685761226	0.602776413	0.731732144
0.5282375	0.453380235	0.685806972	0.602818093	0.73174204
0.528237525	0.453459817	0.685852705	0.602859761	0.731751933
0.528237551	0.453539376	0.685898425	0.602901417	0.731761823
0.528237578	0.453618912	0.685944132	0.602943061	0.73177171
0.528237602	0.453698425	0.685989825	0.602984693	0.731781595
0.528237627	0.453777915	0.686035505	0.603026313	0.731791476
0.528237651	0.453857381	0.686081172	0.60306792	0.731801355
0.528237676	0.453936825	0.686126825	0.603109516	0.731811231
0.528237698	0.454016245	0.686172465	0.603151099	0.731821104
0.528237722	0.454095642	0.686218092	0.60319267	0.731830974
0.528237746	0.454175016	0.686263705	0.603234229	0.731840841
0.52823777	0.454254367	0.686309306	0.603275777	0.731850705
0.528237791	0.454333695	0.686354893	0.603317312	0.731860566
0.528237816	0.454413	0.686400466	0.603358834	0.731870425
0.52823784	0.454492282	0.686446027	0.603400345	0.731880281
0.528237847	0.45457154	0.686491574	0.603441844	0.731890133
0.528237847	0.454650776	0.686537108	0.603483331	0.731899983
0.528237873	0.454729989	0.686582629	0.603524806	0.73190983
0.528237898	0.454809179	0.686628137	0.603566268	0.731919674
0.528237922	0.454888345	0.686673631	0.603607719	0.731929516
0.528237947	0.454967489	0.686719112	0.603649157	0.731939354
0.528237967	0.45504661	0.68676458	0.603690584	0.73194919
0.528237992	0.455125708	0.686810035	0.603731998	0.731959023
0.528238019	0.455204782	0.686855477	0.603773401	0.731968853
0.528238043	0.455283834	0.686900905	0.603814791	0.73197868
0.528238066	0.455362863	0.68694632	0.60385617	0.731988504
0.528238089	0.455441869	0.686991722	0.603897536	0.731998325
0.528238114	0.455520852	0.687037111	0.603938891	0.732008144
0.528238138	0.455599813	0.687082487	0.603980233	0.73201796
0.528238168	0.45567875	0.687127849	0.604021564	0.732027772
0.528238194	0.455757664	0.687173199	0.604062882	0.732037582
0.528238219	0.455836556	0.687218535	0.604104189	0.732047389
0.528238248	0.455815757	0.687263858	0.604145483	0.732057194
0.528235992	0.455794963	0.687309168	0.604186766	0.732066995
0.528170659	0.455774176	0.687354465	0.604228036	0.732076794
0.528105342	0.455753395	0.687399748	0.604269295	0.73208659
0.528039764	0.45573262	0.687445019	0.604310542	0.732096382
0.527974175	0.455711851	0.687490276	0.604351776	0.732106173
0.527927196	0.455691088	0.687535521	0.604392999	0.73211596
0.527843534	0.455670331	0.687580752	0.60443421	0.732125744
0.527778201	0.455649581	0.68762597	0.604475409	0.732135526
0.527712685	0.455628836	0.687671175	0.604516596	0.732145305
0.527647302	0.455608097	0.687716367	0.604557771	0.732155081
0.52758195	0.455587364	0.687761546	0.604598934	0.732164854
0.52751632	0.455566637	0.687806712	0.604640085	0.732174624
0.527450812	0.455545916	0.687851864	0.604681225	0.732184391
0.527385425	0.455525201	0.687897004	0.604722352	0.732194156
0.527319835	0.455504492	0.687942131	0.604763467	0.732203918
0.527254257	0.455483789	0.687987244	0.604804571	0.732213677
0.527188794	0.455463092	0.688032345	0.604845663	0.732223433
0.527122959	0.455442401	0.688077432	0.604886743	0.732233186
0.527057426	0.455421716	0.688122507	0.604927811	0.732242937
0.526991597	0.455401037	0.688167568	0.604968867	0.732252684
0.526926214	0.455380364	0.688212616	0.605009911	0.732262429
0.52686082	0.455359697	0.688257652	0.605050943	0.732272171
0.526795379	0.455339036	0.688302674	0.605091964	0.732281911
0.526730052	0.455318381	0.688347683	0.605132973	0.732291647
0.526664599	0.455297731	0.68839268	0.605173969	0.732301381
0.526598882	0.455277088	0.688437663	0.605214954	0.732311111
0.526533368	0.455256451	0.688482633	0.605255928	0.732320839
0.526467715	0.455217781	0.688527591	0.605296889	0.732330565
0.526392595	0.455179121	0.688572535	0.605337838	0.732340287
0.526261363	0.455140473	0.688617467	0.605378776	0.732350007
0.52613025	0.455101836	0.688662385	0.605419702	0.732359723
0.525999528	0.455063211	0.688707291	0.605460616	0.732369437
0.525868003	0.455024596	0.688752183	0.605501518	0.732379148
0.525736535	0.454985992	0.688797063	0.605542409	0.732388857
0.525605559	0.4549474	0.688841929	0.605583288	0.732398562
0.525473916	0.454908819	0.688886783	0.605624154	0.732408265
0.525342815	0.454870249	0.688931624	0.605665009	0.732417965
0.525211572	0.45483169	0.688976452	0.605705853	0.732427662
0.525079935	0.454793142	0.689021267	0.605746684	0.732437357
0.524948436	0.454754605	0.688993998	0.605803495	0.732447048
0.524858207	0.454716079	0.688966737	0.60586029	0.732456737
0.524923784	0.454677565	0.688939484	0.605917068	0.732466423
0.524989065	0.454639061	0.688912239	0.605973829	0.732476106
0.525054224	0.454600569	0.688885002	0.606030575	0.732485787
0.525119494	0.454562088	0.688857773	0.606087304	0.732495464
0.525184509	0.454523618	0.688830551	0.606144016	0.732505139
0.525249983	0.454485158	0.688803337	0.606200713	0.732514811
0.525315199	0.45444671	0.688776131	0.606257392	0.732553292
0.525363837	0.454408273	0.688748933	0.606314056	0.732591762
0.525363863	0.454369847	0.688721743	0.606370704	0.732630222
0.525363888	0.454331433	0.688694561	0.606427335	0.73266867
0.525363912	0.454293029	0.688667386	0.606483949	0.732707106
0.525363942	0.454254636	0.688640219	0.606540548	0.732745532
0.525363969	0.454216254	0.68861306	0.60659713	0.732783947
0.525363998	0.454177884	0.688585909	0.606653696	0.732822351
0.525364023	0.454139524	0.688558766	0.606710246	0.732860744
0.525364052	0.454101175	0.68853163	0.606766779	0.732899125
0.52536408	0.454062838	0.688504503	0.606823296	0.732937496
0.525364109	0.454024511	0.688477383	0.606879797	0.732975856
0.525364138	0.453986196	0.688450271	0.606936282	0.733014204
0.525364168	0.453947891	0.688423166	0.60699275	0.733052542
0.525364201	0.453909597	0.68839607	0.607049202	0.733090869
0.525364234	0.453871315	0.688368981	0.607105638	0.733129184
0.525364266	0.453833057	0.6883419	0.607162058	0.733167489
0.525343605	0.453794811	0.688314827	0.607218462	0.733205782
0.525278084	0.453756575	0.688287761	0.607274849	0.733244065
0.52521271	0.453718351	0.688260704	0.60733122	0.733282337
0.525147453	0.453680137	0.688233654	0.607387575	0.733320597
0.525082572	0.453641935	0.688206612	0.607443914	0.733358847
0.525016621	0.453603743	0.688179577	0.607500237	0.733397085
0.524950964	0.453565562	0.688152551	0.607556544	0.733435313
0.524885655	0.453527393	0.688125532	0.607612834	0.73347353
0.524820406	0.453489234	0.688098521	0.607669108	0.733511735
